Time,Open,High,Low,Close,Volume
2023-09-01 17:10:00,25789.77,25800.15,25757.3,25761.74,237.24287
2023-09-01 17:20:00,25746.87,25746.87,25610.0,25615.82,619.50315
2023-09-01 17:30:00,25658.1,25691.03,25640.44,25641.11,235.46289
2023-09-01 17:40:00,25381.59,25490.0,25373.24,25444.82,790.1812
2023-09-01 17:50:00,25413.01,25452.75,25333.75,25435.0,399.27753
2023-09-01 18:00:00,25491.91,25545.05,25450.01,25491.58,281.48128
2023-09-01 18:10:00,25478.85,25500.0,25455.41,25490.0,211.94148
2023-09-01 18:20:00,25556.83,25560.0,25524.77,25536.71,173.93244
2023-09-01 18:30:00,25521.35,25521.61,25471.06,25495.57,132.54044
2023-09-01 18:40:00,25480.12,25511.76,25456.84,25479.08,134.46549
2023-09-01 18:50:00,25546.65,25669.6,25546.65,25637.84,521.94291
2023-09-01 19:00:00,25744.52,25744.53,25680.0,25695.07,325.55727
2023-09-01 19:10:00,25654.22,25676.12,25646.45,25662.31,120.06643
2023-09-01 19:20:00,25625.8,25645.14,25605.55,25625.77,92.6229
2023-09-01 19:30:00,25622.46,25646.26,25593.22,25646.26,146.36742
2023-09-01 19:40:00,25665.7,25672.97,25648.64,25648.64,111.99584
2023-09-01 19:50:00,25633.61,25639.8,25623.33,25638.92,84.2166
2023-09-01 20:00:00,25625.58,25625.58,25581.24,25598.2,94.26139
2023-09-01 20:10:00,25645.65,25650.0,25619.13,25630.0,91.93023
2023-09-01 20:20:00,25597.31,25638.32,25597.3,25638.32,109.31981
2023-09-01 20:30:00,25703.61,25745.0,25690.91,25692.28,191.81127
2023-09-01 20:40:00,25738.02,25937.42,25735.64,25825.0,796.35328
2023-09-01 20:50:00,25825.47,25836.24,25777.69,25783.65,120.54601
2023-09-01 21:00:00,25780.02,25786.23,25760.56,25763.71,98.10612
2023-09-01 21:10:00,25776.62,25782.17,25741.53,25751.48,143.51072
2023-09-01 21:20:00,25808.16,25831.68,25804.86,25804.86,103.90689
2023-09-01 21:30:00,25783.47,25821.04,25775.0,25803.03,132.79311
2023-09-01 21:40:00,25757.69,25770.91,25734.92,25770.91,76.33324
2023-09-01 21:50:00,25783.68,25784.99,25770.01,25770.01,34.07525
2023-09-01 22:00:00,25788.56,25798.91,25757.68,25757.7,70.47313
2023-09-01 22:10:00,25804.49,25816.88,25800.13,25800.7,69.59198
2023-09-01 22:20:00,25795.01,25795.01,25780.0,25790.39,44.44925
2023-09-01 22:30:00,25809.21,25826.71,25809.2,25812.38,63.60292
2023-09-01 22:40:00,25808.22,25808.22,25784.15,25793.59,92.27057
2023-09-01 22:50:00,25818.27,25818.28,25805.0,25811.24,49.53436
2023-09-01 23:00:00,25812.3,25812.31,25798.0,25798.01,39.47621
2023-09-01 23:10:00,25764.31,25775.38,25752.47,25775.38,78.18822
2023-09-01 23:20:00,25773.86,25778.27,25768.65,25778.26,46.87456
2023-09-01 23:30:00,25796.33,25810.0,25791.01,25793.6,30.46925
2023-09-01 23:40:00,25801.93,25811.44,25799.2,25811.44,68.19682
2023-09-01 23:50:00,25824.99,25833.04,25823.86,25823.87,43.45577
2023-09-02 00:00:00,25834.24,25835.0,25816.57,25816.58,53.89246
2023-09-02 00:10:00,25805.04,25810.89,25801.2,25801.66,59.61798
2023-09-02 00:20:00,25802.96,25809.47,25799.14,25809.47,50.18343
2023-09-02 00:30:00,25807.59,25829.46,25807.58,25825.63,42.71867
2023-09-02 00:40:00,25832.73,25834.0,25815.38,25818.95,63.79891
2023-09-02 00:50:00,25837.49,25837.49,25824.08,25824.08,21.50377
2023-09-02 01:00:00,25799.07,25799.08,25781.4,25785.83,45.52485
2023-09-02 01:10:00,25789.12,25790.8,25773.95,25785.71,60.56935
2023-09-02 01:20:00,25789.11,25806.12,25783.3,25806.11,50.68133
2023-09-02 01:30:00,25805.85,25809.92,25798.35,25798.36,27.13505
2023-09-02 01:40:00,25799.58,25803.03,25789.04,25793.15,30.84354
2023-09-02 01:50:00,25811.01,25815.55,25801.82,25801.82,42.96493
2023-09-02 02:00:00,25781.0,25788.14,25780.99,25781.0,22.43854
2023-09-02 02:10:00,25773.68,25788.92,25768.39,25788.91,36.85263
2023-09-02 02:20:00,25774.92,25784.84,25773.29,25779.83,49.02911
2023-09-02 02:30:00,25778.43,25778.43,25768.0,25771.23,44.64573
2023-09-02 02:40:00,25795.69,25795.87,25780.0,25780.01,27.18289
2023-09-02 02:50:00,25774.35,25785.66,25774.34,25785.66,35.24551
2023-09-02 03:00:00,25784.51,25785.88,25754.84,25757.3,98.96001
2023-09-02 03:10:00,25761.91,25781.38,25761.91,25781.38,39.15188
2023-09-02 03:20:00,25775.6,25780.47,25769.16,25775.63,35.06949
2023-09-02 03:30:00,25759.99,25770.76,25757.57,25766.66,89.44536
2023-09-02 03:40:00,25768.37,25779.97,25765.59,25779.96,27.21753
2023-09-02 03:50:00,25790.47,25798.07,25786.47,25796.22,61.01333
2023-09-02 04:00:00,25798.88,25811.23,25798.87,25811.23,37.10929
2023-09-02 04:10:00,25798.07,25804.4,25795.36,25795.37,25.80712
2023-09-02 04:20:00,25795.37,25805.05,25793.43,25805.03,34.26516
2023-09-02 04:30:00,25791.39,25794.62,25788.12,25792.33,33.26696
2023-09-02 04:40:00,25768.4,25772.29,25768.4,25768.41,18.81989
2023-09-02 04:50:00,25771.2,25774.79,25766.75,25774.78,18.61193
2023-09-02 05:00:00,25776.81,25777.29,25768.27,25777.28,22.08612
2023-09-02 05:10:00,25779.72,25793.09,25779.71,25785.36,178.07349
2023-09-02 05:20:00,25810.22,25812.34,25804.44,25812.15,54.68787
2023-09-02 05:30:00,25808.41,25838.86,25806.81,25838.86,51.68443
2023-09-02 05:40:00,25836.11,25853.03,25826.46,25830.99,77.14733
2023-09-02 05:50:00,25816.22,25822.7,25805.99,25805.99,65.58714
2023-09-02 06:00:00,25798.7,25798.7,25790.95,25795.16,40.07234
2023-09-02 06:10:00,25821.37,25832.91,25821.37,25832.91,31.86401
2023-09-02 06:20:00,25825.02,25830.0,25825.01,25830.0,22.79843
2023-09-02 06:30:00,25812.0,25812.0,25805.03,25805.04,16.8879
2023-09-02 06:40:00,25800.9,25808.43,25800.89,25801.29,28.46137
2023-09-02 06:50:00,25814.99,25815.0,25811.32,25811.32,14.98387
2023-09-02 07:00:00,25800.97,25807.14,25798.93,25806.09,32.71253
2023-09-02 07:10:00,25801.39,25842.06,25781.42,25786.16,152.19071
2023-09-02 07:20:00,25794.21,25796.31,25794.19,25794.2,23.58055
2023-09-02 07:30:00,25794.19,25798.46,25794.19,25798.46,23.6829
2023-09-02 07:40:00,25792.83,25798.46,25792.82,25798.46,24.23125
2023-09-02 07:50:00,25799.91,25805.0,25798.18,25805.0,38.86001
2023-09-02 08:00:00,25809.81,25809.82,25806.19,25806.26,48.7985
2023-09-02 08:10:00,25795.46,25799.16,25781.95,25781.96,62.32308
2023-09-02 08:20:00,25780.89,25794.99,25780.88,25790.97,53.56388
2023-09-02 08:30:00,25779.17,25784.73,25777.0,25777.01,41.53229
2023-09-02 08:40:00,25776.71,25787.87,25776.7,25779.06,56.34861
2023-09-02 08:50:00,25782.5,25790.89,25782.5,25787.02,53.26814
2023-09-02 09:00:00,25797.95,25801.88,25797.95,25800.12,37.94512
2023-09-02 09:10:00,25782.24,25782.25,25779.79,25780.0,55.74361
2023-09-02 09:20:00,25780.0,25794.13,25779.99,25793.59,37.23763
2023-09-02 09:30:00,25805.05,25822.05,25805.04,25811.12,69.89848
2023-09-02 09:40:00,25802.7,25809.47,25800.12,25800.37,51.72672
2023-09-02 09:50:00,25805.57,25817.67,25805.57,25817.67,34.99653
2023-09-02 10:00:00,25813.72,25824.95,25808.84,25824.95,56.55162
2023-09-02 10:10:00,25810.54,25823.17,25810.54,25820.01,43.96025
2023-09-02 10:20:00,25810.42,25843.79,25810.41,25837.02,94.15427
2023-09-02 10:30:00,25835.01,25835.02,25827.91,25830.09,34.89559
2023-09-02 10:40:00,25822.77,25834.34,25821.9,25831.1,65.59434
2023-09-02 10:50:00,25839.99,25849.91,25839.99,25842.06,73.96335
2023-09-02 11:00:00,25840.35,25844.78,25825.37,25829.73,42.87605
2023-09-02 11:10:00,25832.89,25847.16,25832.89,25847.16,49.40992
2023-09-02 11:20:00,25851.04,25855.02,25845.7,25852.61,57.23224
2023-09-02 11:30:00,25855.47,25860.0,25855.47,25855.94,35.94185
2023-09-02 11:40:00,25826.7,25836.25,25825.64,25836.24,75.97553
2023-09-02 11:50:00,25834.96,25836.63,25781.55,25806.9,172.4714
2023-09-02 12:00:00,25800.0,25823.81,25799.99,25817.54,76.29656
2023-09-02 12:10:00,25813.55,25835.83,25813.54,25825.83,90.51414
2023-09-02 12:20:00,25820.24,25829.16,25819.09,25829.15,40.01125
2023-09-02 12:30:00,25815.97,25831.17,25815.97,25831.17,35.86028
2023-09-02 12:40:00,25821.13,25824.15,25813.19,25813.2,49.80132
2023-09-02 12:50:00,25810.01,25810.89,25807.92,25807.92,43.46602
2023-09-02 13:00:00,25810.67,25810.67,25804.34,25804.34,58.83847
2023-09-02 13:10:00,25808.73,25810.88,25808.72,25808.73,48.41149
2023-09-02 13:20:00,25808.72,25809.74,25794.67,25794.68,107.01685
2023-09-02 13:30:00,25790.08,25809.05,25789.17,25809.04,74.42129
2023-09-02 13:40:00,25809.44,25824.59,25809.43,25824.59,83.11529
2023-09-02 13:50:00,25844.0,25853.76,25835.51,25839.99,83.7552
2023-09-02 14:00:00,25831.83,25831.84,25815.27,25822.64,47.83798
2023-09-02 14:10:00,25825.0,25832.77,25825.0,25832.54,53.8907
2023-09-02 14:20:00,25846.63,25852.56,25839.0,25840.92,80.35517
2023-09-02 14:30:00,25832.44,25834.29,25810.36,25810.36,54.08235
2023-09-02 14:40:00,25808.2,25825.0,25808.2,25824.99,90.26382
2023-09-02 14:50:00,25828.81,25888.0,25827.79,25869.23,150.93907
2023-09-02 15:00:00,25880.72,25880.72,25860.87,25865.34,89.33567
2023-09-02 15:10:00,25866.0,25884.61,25866.0,25884.6,127.2332
2023-09-02 15:20:00,25937.1,25940.0,25911.83,25916.64,187.93888
2023-09-02 15:30:00,25942.07,25942.07,25927.09,25927.09,94.71377
2023-09-02 15:40:00,25945.86,25949.99,25927.49,25938.98,154.99679
2023-09-02 15:50:00,25946.47,25987.5,25932.59,25937.43,200.29458
2023-09-02 16:00:00,25901.5,25911.02,25897.65,25899.39,96.09594
2023-09-02 16:10:00,25894.77,25909.98,25894.49,25903.59,64.35937
2023-09-02 16:20:00,25925.23,25935.49,25925.23,25935.48,49.77865
2023-09-02 16:30:00,25911.41,25915.7,25900.42,25900.42,46.93347
2023-09-02 16:40:00,25875.54,25880.71,25865.0,25875.41,96.62948
2023-09-02 16:50:00,25866.04,25877.0,25860.01,25862.99,83.24576
2023-09-02 17:00:00,25867.97,25877.59,25856.8,25859.99,98.05138
2023-09-02 17:10:00,25861.41,25870.0,25861.41,25870.0,69.29826
2023-09-02 17:20:00,25851.46,25866.41,25847.09,25849.98,81.79578
2023-09-02 17:30:00,25869.47,25869.47,25854.62,25854.63,39.43958
2023-09-02 17:40:00,25862.82,25867.71,25847.25,25851.85,56.90603
2023-09-02 17:50:00,25837.12,25846.95,25837.12,25841.3,57.11647
2023-09-02 18:00:00,25832.53,25832.53,25813.01,25822.43,92.48739
2023-09-02 18:10:00,25813.58,25822.35,25797.79,25807.9,132.72834
2023-09-02 18:20:00,25784.0,25801.67,25782.49,25796.22,90.2308
2023-09-02 18:30:00,25772.07,25782.58,25767.62,25777.65,119.73926
2023-09-02 18:40:00,25767.82,25797.74,25763.2,25797.32,93.22052
2023-09-02 18:50:00,25824.84,25824.85,25795.0,25795.01,50.69983
2023-09-02 19:00:00,25807.01,25811.86,25788.48,25811.86,53.8463
2023-09-02 19:10:00,25809.62,25809.63,25800.0,25805.0,54.4746
2023-09-02 19:20:00,25811.8,25820.0,25808.31,25820.0,37.71799
2023-09-02 19:30:00,25821.67,25838.58,25819.81,25833.56,52.56099
2023-09-02 19:40:00,25812.08,25829.46,25807.34,25827.68,53.38503
2023-09-02 19:50:00,25828.26,25834.26,25828.26,25834.26,34.3367
2023-09-02 20:00:00,25839.36,25845.99,25837.04,25837.04,22.63846
2023-09-02 20:10:00,25833.4,25833.4,25819.25,25820.28,55.20209
2023-09-02 20:20:00,25832.09,25836.89,25832.09,25836.89,30.01175
2023-09-02 20:30:00,25836.47,25846.88,25836.46,25836.49,41.15857
2023-09-02 20:40:00,25826.66,25828.66,25825.07,25828.11,29.14975
2023-09-02 20:50:00,25839.91,25840.34,25838.85,25838.85,20.68264
2023-09-02 21:00:00,25841.12,25847.0,25839.83,25839.83,23.34351
2023-09-02 21:10:00,25848.98,25848.99,25841.67,25841.67,25.55185
2023-09-02 21:20:00,25850.01,25861.46,25846.07,25861.45,33.08044
2023-09-02 21:30:00,25876.15,25876.16,25847.28,25847.28,40.7562
2023-09-02 21:40:00,25869.42,25869.43,25858.77,25858.78,21.45396
2023-09-02 21:50:00,25867.71,25881.66,25867.7,25872.48,33.55433
2023-09-02 22:00:00,25869.02,25869.02,25848.7,25848.7,29.12754
2023-09-02 22:10:00,25858.84,25858.85,25846.19,25846.7,51.46964
2023-09-02 22:20:00,25849.19,25860.0,25849.19,25853.48,40.12855
2023-09-02 22:30:00,25856.11,25856.44,25849.19,25849.2,16.71117
2023-09-02 22:40:00,25849.19,25851.79,25849.19,25851.79,13.20664
2023-09-02 22:50:00,25851.79,25851.79,25846.0,25846.01,22.50435
2023-09-02 23:00:00,25848.68,25852.56,25848.68,25852.55,11.61193
2023-09-02 23:10:00,25861.51,25861.51,25855.06,25855.07,20.02372
2023-09-02 23:20:00,25860.78,25863.33,25860.78,25863.32,7.8923
2023-09-02 23:30:00,25880.21,25907.09,25879.97,25896.1,125.16344
2023-09-02 23:40:00,25887.54,25887.54,25875.17,25878.1,29.42086
2023-09-02 23:50:00,25865.31,25865.32,25865.31,25865.32,9.42439
2023-09-03 00:00:00,25859.18,25859.19,25855.0,25856.94,26.57981
2023-09-03 00:10:00,25869.52,25872.62,25858.09,25859.25,57.35242
2023-09-03 00:20:00,25869.34,25869.34,25864.65,25868.09,29.98709
2023-09-03 00:30:00,25865.38,25865.38,25849.76,25860.0,51.90672
2023-09-03 00:40:00,25860.0,25860.01,25826.29,25841.7,83.94079
2023-09-03 00:50:00,25846.49,25853.98,25846.49,25848.49,30.98902
2023-09-03 01:00:00,25853.12,25855.55,25853.11,25855.55,18.30175
2023-09-03 01:10:00,25869.99,25894.93,25869.99,25894.93,57.68166
2023-09-03 01:20:00,25884.1,25907.53,25884.1,25900.01,63.19254
2023-09-03 01:30:00,25887.76,25894.03,25887.75,25894.02,10.06094
2023-09-03 01:40:00,25877.18,25878.11,25877.18,25878.11,11.88527
2023-09-03 01:50:00,25870.07,25872.62,25857.41,25864.1,67.90217
2023-09-03 02:00:00,25859.02,25870.01,25859.01,25864.44,145.7134
2023-09-03 02:10:00,25867.4,25867.41,25856.31,25862.17,47.41433
2023-09-03 02:20:00,25864.22,25870.0,25864.22,25869.99,13.47338
2023-09-03 02:30:00,25872.74,25879.92,25872.74,25879.92,38.39613
2023-09-03 02:40:00,25880.85,25880.86,25876.91,25877.38,22.03548
2023-09-03 02:50:00,25873.78,25879.91,25870.22,25879.91,24.92512
2023-09-03 03:00:00,25868.56,25868.57,25865.65,25865.66,16.05678
2023-09-03 03:10:00,25860.46,25873.51,25860.46,25873.51,20.16261
2023-09-03 03:20:00,25873.5,25873.51,25873.5,25873.51,11.35928
2023-09-03 03:30:00,25858.98,25858.99,25858.98,25858.99,8.59155
2023-09-03 03:40:00,25856.05,25857.88,25850.0,25854.69,59.4996
2023-09-03 03:50:00,25856.55,25860.0,25856.54,25860.0,29.11523
2023-09-03 04:00:00,25852.33,25861.99,25852.33,25861.98,22.28524
2023-09-03 04:10:00,25863.91,25875.5,25863.9,25868.72,31.49578
2023-09-03 04:20:00,25868.73,25872.11,25868.72,25872.1,8.55179
2023-09-03 04:30:00,25873.8,25874.41,25868.73,25868.74,22.02657
2023-09-03 04:40:00,25868.73,25876.0,25868.73,25876.0,11.41348
2023-09-03 04:50:00,25876.0,25880.05,25875.99,25880.04,11.31495
2023-09-03 05:00:00,25870.0,25870.01,25869.56,25869.57,7.74349
2023-09-03 05:10:00,25874.98,25874.99,25873.5,25873.51,20.48591
2023-09-03 05:20:00,25874.32,25886.09,25874.31,25886.08,22.81305
2023-09-03 05:30:00,25886.42,25895.78,25886.42,25894.77,30.10991
2023-09-03 05:40:00,25897.08,25905.0,25897.08,25903.06,27.9676
2023-09-03 05:50:00,25887.63,25887.64,25878.7,25878.71,25.96047
2023-09-03 06:00:00,25899.12,25904.75,25896.93,25896.94,33.21284
2023-09-03 06:10:00,25900.06,25906.58,25900.06,25906.58,16.55437
2023-09-03 06:20:00,25898.09,25901.66,25898.08,25901.66,18.54361
2023-09-03 06:30:00,25901.66,25901.66,25892.51,25892.52,18.83875
2023-09-03 06:40:00,25892.52,25925.76,25892.51,25925.75,62.67783
2023-09-03 06:50:00,25939.73,25944.99,25930.98,25935.3,29.93714
2023-09-03 07:00:00,25918.68,25918.68,25905.15,25913.42,39.55164
2023-09-03 07:10:00,25909.99,25910.0,25899.96,25909.99,72.27153
2023-09-03 07:20:00,25922.65,25926.42,25921.29,25921.3,52.14903
2023-09-03 07:30:00,25934.48,25941.65,25930.7,25930.7,121.87116
2023-09-03 07:40:00,25910.59,25915.56,25903.6,25915.55,111.39223
2023-09-03 07:50:00,25928.62,25934.86,25925.0,25931.02,91.89065
2023-09-03 08:00:00,25941.98,25947.67,25939.75,25942.53,87.10926
2023-09-03 08:10:00,25956.23,25956.3,25936.67,25942.59,117.8524
2023-09-03 08:20:00,25932.63,25932.64,25894.08,25908.53,67.35298
2023-09-03 08:30:00,25902.79,25904.95,25893.25,25893.31,28.90201
2023-09-03 08:40:00,25888.81,25892.15,25888.0,25892.14,22.67951
2023-09-03 08:50:00,25899.99,25900.0,25880.0,25882.83,62.58251
2023-09-03 09:00:00,25880.0,25885.9,25880.0,25885.9,18.35565
2023-09-03 09:10:00,25882.18,25882.19,25877.3,25877.3,33.25927
2023-09-03 09:20:00,25895.81,25902.33,25895.81,25897.63,90.46675
2023-09-03 09:30:00,25903.57,25934.0,25903.57,25933.99,181.55283
2023-09-03 09:40:00,25931.91,25931.92,25914.41,25914.41,37.51443
2023-09-03 09:50:00,25912.48,25917.31,25912.48,25917.3,30.94194
2023-09-03 10:00:00,25906.75,25906.76,25905.01,25905.01,12.17233
2023-09-03 10:10:00,25905.01,25906.57,25900.38,25906.57,28.33183
2023-09-03 10:20:00,25902.79,25902.79,25887.96,25902.65,97.04568
2023-09-03 10:30:00,25911.37,25911.38,25903.4,25903.4,16.97724
2023-09-03 10:40:00,25902.17,25905.92,25902.16,25905.92,22.95809
2023-09-03 10:50:00,25909.92,25909.93,25909.41,25909.42,27.7518
2023-09-03 11:00:00,25922.05,25931.14,25917.8,25930.51,68.59353
2023-09-03 11:10:00,25932.96,25932.97,25930.55,25930.55,37.86335
2023-09-03 11:20:00,25928.08,25931.88,25928.08,25931.88,95.62071
2023-09-03 11:30:00,25922.52,25922.52,25913.64,25913.64,56.34918
2023-09-03 11:40:00,25919.87,25919.88,25919.87,25919.88,15.13943
2023-09-03 11:50:00,25919.88,25934.27,25919.87,25934.27,31.84934
2023-09-03 12:00:00,25937.81,25937.81,25930.62,25930.63,34.75564
2023-09-03 12:10:00,25943.39,25947.78,25940.0,25940.0,32.90084
2023-09-03 12:20:00,25937.77,25937.77,25919.87,25919.88,52.86216
2023-09-03 12:30:00,25913.82,25924.44,25903.28,25924.43,35.53743
2023-09-03 12:40:00,25941.03,25947.78,25936.79,25947.77,57.85018
2023-09-03 12:50:00,26015.01,26050.0,26015.0,26027.0,170.20792
2023-09-03 13:00:00,26050.72,26050.73,25935.29,25944.18,264.19066
2023-09-03 13:10:00,25896.07,25898.43,25807.32,25869.01,408.59629
