Time,Open,High,Low,Close,Volume
2023-09-15 05:40:00,1633.7,1633.7,1631.81,1632.46,462.4675
2023-09-15 05:50:00,1630.32,1630.89,1629.25,1630.88,1668.475
2023-09-15 06:00:00,1630.57,1630.69,1629.43,1630.69,805.0091
2023-09-15 06:10:00,1629.71,1629.86,1629.44,1629.68,309.427
2023-09-15 06:20:00,1629.53,1631.91,1629.25,1631.69,607.3703
2023-09-15 06:30:00,1631.22,1631.35,1631.06,1631.23,189.7116
2023-09-15 06:40:00,1630.42,1630.43,1629.04,1629.04,279.5282
2023-09-15 06:50:00,1628.62,1630.07,1628.5,1630.07,270.5402
2023-09-15 07:00:00,1630.35,1630.36,1629.54,1629.74,192.3943
2023-09-15 07:10:00,1629.88,1629.89,1628.12,1628.63,690.7445
2023-09-15 07:20:00,1628.63,1628.63,1627.08,1627.97,427.7055
2023-09-15 07:30:00,1628.23,1628.79,1628.22,1628.78,106.29
2023-09-15 07:40:00,1628.7,1629.04,1628.44,1629.03,170.3038
2023-09-15 07:50:00,1628.87,1628.87,1628.11,1628.64,199.1278
2023-09-15 08:00:00,1627.31,1627.86,1627.0,1627.85,321.1916
2023-09-15 08:10:00,1627.37,1627.97,1625.58,1627.5,1069.5051
2023-09-15 08:20:00,1627.0,1627.17,1626.2,1626.2,389.0139
2023-09-15 08:30:00,1627.56,1628.0,1627.35,1627.91,213.5775
2023-09-15 08:40:00,1628.98,1629.23,1628.69,1629.09,386.8519
2023-09-15 08:50:00,1628.49,1629.43,1628.48,1629.42,183.9804
2023-09-15 09:00:00,1629.78,1629.8,1629.22,1629.68,281.2972
2023-09-15 09:10:00,1628.76,1628.77,1627.68,1627.68,308.7382
2023-09-15 09:20:00,1627.94,1627.94,1627.01,1627.01,416.2996
2023-09-15 09:30:00,1626.86,1627.5,1626.86,1627.3,200.1464
2023-09-15 09:40:00,1628.49,1631.18,1628.49,1631.09,382.4971
2023-09-15 09:50:00,1629.52,1630.85,1629.51,1630.35,207.1608
2023-09-15 10:00:00,1629.55,1629.74,1628.92,1628.92,270.8288
2023-09-15 10:10:00,1628.03,1629.0,1628.01,1628.98,357.4317
2023-09-15 10:20:00,1629.48,1629.52,1629.0,1629.32,248.4848
2023-09-15 10:30:00,1629.95,1630.18,1629.63,1629.85,215.2037
2023-09-15 10:40:00,1629.47,1629.48,1628.88,1628.89,200.3242
2023-09-15 10:50:00,1628.87,1629.26,1628.63,1629.26,156.5443
2023-09-15 11:00:00,1629.8,1630.45,1629.71,1630.32,373.8981
2023-09-15 11:10:00,1629.99,1630.28,1629.47,1629.49,264.7831
2023-09-15 11:20:00,1625.15,1626.69,1623.68,1625.05,1436.095
2023-09-15 11:30:00,1624.09,1625.48,1623.44,1624.64,758.5123
2023-09-15 11:40:00,1625.21,1625.59,1622.99,1623.05,1836.982
2023-09-15 11:50:00,1623.65,1624.34,1623.24,1624.33,327.4522
2023-09-15 12:00:00,1624.06,1624.06,1617.75,1620.66,3881.1447
2023-09-15 12:10:00,1623.11,1624.1,1623.0,1624.1,313.5981
2023-09-15 12:20:00,1623.0,1623.25,1622.47,1622.47,410.1502
2023-09-15 12:30:00,1623.09,1623.85,1622.18,1622.18,398.6664
2023-09-15 12:40:00,1621.28,1621.86,1619.53,1619.99,984.9656
2023-09-15 12:50:00,1621.31,1621.63,1620.12,1620.48,888.4185
2023-09-15 13:00:00,1620.56,1620.57,1619.89,1619.9,515.2152
2023-09-15 13:10:00,1620.96,1621.71,1620.61,1621.02,592.2301
2023-09-15 13:20:00,1621.25,1622.19,1621.25,1622.18,231.4721
2023-09-15 13:30:00,1622.14,1622.15,1620.86,1621.29,292.6247
2023-09-15 13:40:00,1621.26,1623.67,1621.25,1622.95,927.4868
2023-09-15 13:50:00,1624.09,1624.1,1622.88,1623.72,426.5083
2023-09-15 14:00:00,1622.69,1623.33,1620.25,1620.25,409.3265
2023-09-15 14:10:00,1621.81,1622.64,1620.73,1620.74,780.1069
2023-09-15 14:20:00,1620.47,1621.79,1618.34,1621.66,710.2295
2023-09-15 14:30:00,1621.54,1621.55,1618.99,1619.69,665.3695
2023-09-15 14:40:00,1618.64,1618.83,1614.82,1616.78,1611.7605
2023-09-15 14:50:00,1615.1,1616.44,1611.42,1614.55,2007.476
2023-09-15 15:00:00,1615.02,1615.67,1614.24,1614.64,1661.3983
2023-09-15 15:10:00,1616.49,1618.34,1616.16,1616.64,619.8872
2023-09-15 15:20:00,1616.75,1618.23,1616.41,1616.5,509.8555
2023-09-15 15:30:00,1616.26,1616.87,1614.87,1616.82,1551.4877
2023-09-15 15:40:00,1617.21,1619.33,1616.62,1619.32,382.6228
2023-09-15 15:50:00,1618.77,1619.87,1617.97,1619.23,756.1829
2023-09-15 16:00:00,1618.94,1620.0,1618.85,1619.47,369.9368
2023-09-15 16:10:00,1620.19,1621.3,1619.31,1619.32,628.042
2023-09-15 16:20:00,1619.69,1619.84,1618.84,1619.83,242.053
2023-09-15 16:30:00,1620.94,1620.94,1620.44,1620.75,173.4929
2023-09-15 16:40:00,1622.23,1622.24,1619.12,1619.15,544.4857
2023-09-15 16:50:00,1620.79,1621.0,1620.14,1620.58,325.5515
2023-09-15 17:00:00,1622.88,1622.95,1621.67,1622.69,398.1841
2023-09-15 17:10:00,1621.45,1621.46,1620.6,1621.09,557.9205
2023-09-15 17:20:00,1621.34,1622.71,1621.21,1621.21,225.1589
2023-09-15 17:30:00,1620.68,1620.79,1619.7,1620.2,146.827
2023-09-15 17:40:00,1618.76,1620.33,1618.76,1620.32,168.5445
2023-09-15 17:50:00,1622.23,1622.23,1621.37,1621.49,195.0945
2023-09-15 18:00:00,1620.76,1620.99,1619.07,1619.08,334.9497
2023-09-15 18:10:00,1619.94,1619.94,1619.05,1619.18,215.2529
2023-09-15 18:20:00,1619.67,1619.84,1619.3,1619.3,204.418
2023-09-15 18:30:00,1618.41,1619.38,1618.26,1619.33,177.6968
2023-09-15 18:40:00,1619.94,1621.72,1619.93,1621.24,345.413
2023-09-15 18:50:00,1620.56,1620.69,1619.01,1619.08,218.6785
2023-09-15 19:00:00,1618.14,1619.34,1618.06,1619.22,178.6811
2023-09-15 19:10:00,1619.39,1619.87,1619.35,1619.87,404.2114
2023-09-15 19:20:00,1621.29,1623.18,1621.03,1623.18,689.2147
2023-09-15 19:30:00,1622.83,1623.27,1622.47,1622.76,234.6392
2023-09-15 19:40:00,1621.79,1621.79,1621.25,1621.25,162.6496
2023-09-15 19:50:00,1621.87,1623.33,1621.86,1622.99,290.0436
2023-09-15 20:00:00,1622.17,1622.23,1621.21,1621.21,488.1123
2023-09-15 20:10:00,1620.53,1620.53,1619.09,1619.77,246.2334
2023-09-15 20:20:00,1620.31,1621.43,1619.62,1621.43,365.7255
2023-09-15 20:30:00,1621.67,1621.68,1620.95,1621.0,286.7067
2023-09-15 20:40:00,1621.42,1621.42,1621.14,1621.15,94.2786
2023-09-15 20:50:00,1622.14,1622.35,1621.81,1621.92,236.0916
2023-09-15 21:00:00,1621.87,1622.45,1621.25,1622.45,540.2095
2023-09-15 21:10:00,1623.31,1631.39,1623.3,1627.42,4398.4128
2023-09-15 21:20:00,1633.56,1634.11,1629.3,1632.52,1462.8133
2023-09-15 21:30:00,1630.01,1630.02,1628.46,1628.7,442.832
2023-09-15 21:40:00,1628.38,1628.46,1627.2,1627.21,262.5266
2023-09-15 21:50:00,1628.59,1630.86,1628.59,1630.65,568.8747
2023-09-15 22:00:00,1628.82,1631.9,1628.57,1631.89,544.6198
2023-09-15 22:10:00,1631.65,1632.94,1631.64,1632.93,321.0982
2023-09-15 22:20:00,1632.43,1634.15,1632.43,1633.58,675.2415
2023-09-15 22:30:00,1632.76,1633.24,1632.76,1633.24,241.6012
2023-09-15 22:40:00,1634.05,1641.79,1634.04,1641.01,5441.649
2023-09-15 22:50:00,1647.35,1652.0,1645.06,1651.5,5212.2631
2023-09-15 23:00:00,1647.4,1649.72,1645.72,1649.51,1715.795
2023-09-15 23:10:00,1651.47,1653.21,1649.86,1649.86,2194.0921
2023-09-15 23:20:00,1645.84,1646.41,1642.41,1643.11,1428.6969
2023-09-15 23:30:00,1644.51,1644.92,1642.81,1642.81,500.5384
2023-09-15 23:40:00,1644.02,1646.91,1644.02,1646.26,1700.6006
2023-09-15 23:50:00,1644.5,1644.5,1641.54,1642.99,523.3466
2023-09-16 00:00:00,1642.31,1642.49,1640.94,1641.29,585.6857
2023-09-16 00:10:00,1640.69,1643.94,1640.21,1643.46,580.5833
2023-09-16 00:20:00,1641.45,1642.91,1640.55,1642.84,509.7004
2023-09-16 00:30:00,1641.93,1643.3,1641.92,1643.3,214.041
2023-09-16 00:40:00,1644.16,1644.16,1642.2,1642.21,223.9268
2023-09-16 00:50:00,1641.39,1642.95,1640.98,1642.95,311.3382
2023-09-16 01:00:00,1642.61,1642.94,1641.71,1641.84,228.8805
2023-09-16 01:10:00,1642.91,1643.49,1642.91,1643.49,214.7939
2023-09-16 01:20:00,1644.27,1644.69,1643.3,1643.81,965.0409
2023-09-16 01:30:00,1641.95,1642.13,1639.1,1639.59,1429.7938
2023-09-16 01:40:00,1640.26,1641.76,1640.26,1641.22,436.5134
2023-09-16 01:50:00,1641.99,1642.87,1641.47,1642.73,177.7521
2023-09-16 02:00:00,1643.72,1644.14,1643.09,1643.72,299.2173
2023-09-16 02:10:00,1645.08,1646.15,1644.65,1646.14,1516.3256
2023-09-16 02:20:00,1648.02,1653.17,1647.25,1649.01,2107.1417
2023-09-16 02:30:00,1646.47,1647.75,1646.07,1646.64,539.7538
2023-09-16 02:40:00,1645.5,1646.42,1645.24,1646.41,396.2524
2023-09-16 02:50:00,1647.33,1649.8,1647.32,1649.64,875.414
2023-09-16 03:00:00,1646.82,1647.15,1645.42,1645.44,392.6367
2023-09-16 03:10:00,1647.76,1647.95,1646.98,1646.99,392.3695
2023-09-16 03:20:00,1644.92,1645.31,1644.14,1645.24,401.7565
2023-09-16 03:30:00,1647.34,1647.54,1646.14,1646.15,418.2592
2023-09-16 03:40:00,1644.88,1645.35,1644.68,1644.71,394.0364
2023-09-16 03:50:00,1644.57,1644.8,1643.02,1643.26,374.5019
2023-09-16 04:00:00,1641.46,1641.97,1640.67,1641.58,588.0732
2023-09-16 04:10:00,1640.27,1640.62,1639.35,1639.36,471.02
2023-09-16 04:20:00,1639.59,1641.15,1639.59,1641.04,374.8373
2023-09-16 04:30:00,1640.72,1640.73,1638.4,1640.31,806.0418
2023-09-16 04:40:00,1640.89,1642.28,1640.89,1641.77,369.1946
2023-09-16 04:50:00,1640.87,1641.71,1640.85,1641.4,350.5609
2023-09-16 05:00:00,1640.32,1640.32,1638.66,1638.95,446.5688
2023-09-16 05:10:00,1638.87,1639.16,1638.44,1639.1,293.4464
2023-09-16 05:20:00,1639.71,1640.74,1638.36,1638.86,440.8064
2023-09-16 05:30:00,1638.6,1640.04,1638.59,1640.03,434.1992
2023-09-16 05:40:00,1638.76,1639.09,1638.26,1638.73,322.1545
2023-09-16 05:50:00,1638.62,1638.95,1637.7,1638.84,287.6985
2023-09-16 06:00:00,1638.86,1638.86,1638.29,1638.3,196.2244
2023-09-16 06:10:00,1638.77,1639.46,1638.51,1639.31,350.6228
2023-09-16 06:20:00,1637.9,1638.5,1637.89,1638.01,174.7958
2023-09-16 06:30:00,1636.94,1637.19,1636.15,1636.29,268.7958
2023-09-16 06:40:00,1635.83,1636.99,1635.75,1636.46,264.6188
2023-09-16 06:50:00,1636.96,1636.97,1635.87,1635.87,385.3228
2023-09-16 07:00:00,1635.62,1636.5,1635.09,1636.5,420.0575
2023-09-16 07:10:00,1636.86,1636.86,1635.99,1636.04,781.1569
2023-09-16 07:20:00,1636.24,1636.24,1635.66,1635.66,154.0972
2023-09-16 07:30:00,1635.29,1637.04,1635.28,1637.04,163.1507
2023-09-16 07:40:00,1636.17,1636.49,1635.41,1635.41,201.8316
2023-09-16 07:50:00,1634.89,1636.68,1634.89,1636.67,128.2196
2023-09-16 08:00:00,1636.99,1637.0,1636.79,1636.8,69.2469
2023-09-16 08:10:00,1636.35,1636.35,1635.86,1636.15,138.7517
2023-09-16 08:20:00,1634.41,1635.46,1633.98,1635.45,465.2083
2023-09-16 08:30:00,1634.82,1635.21,1633.22,1635.2,1165.9987
2023-09-16 08:40:00,1636.68,1637.29,1636.6,1637.29,310.5068
2023-09-16 08:50:00,1636.5,1637.28,1636.26,1637.06,234.3956
2023-09-16 09:00:00,1635.12,1635.12,1633.6,1634.71,454.658
2023-09-16 09:10:00,1635.34,1635.34,1634.99,1635.11,342.2977
2023-09-16 09:20:00,1634.54,1635.7,1634.54,1635.69,152.143
2023-09-16 09:30:00,1635.08,1635.37,1634.92,1635.15,272.8946
2023-09-16 09:40:00,1636.53,1637.79,1636.53,1637.76,380.0376
2023-09-16 09:50:00,1636.7,1638.6,1636.48,1636.6,867.7411
2023-09-16 10:00:00,1636.02,1636.49,1634.19,1634.59,600.4364
2023-09-16 10:10:00,1632.02,1633.98,1631.31,1633.0,1003.2661
2023-09-16 10:20:00,1634.74,1635.53,1634.74,1635.52,381.8169
2023-09-16 10:30:00,1634.03,1635.63,1634.02,1635.47,266.456
2023-09-16 10:40:00,1635.98,1636.19,1635.55,1636.02,311.2507
2023-09-16 10:50:00,1636.3,1636.44,1636.01,1636.43,185.3409
2023-09-16 11:00:00,1636.53,1636.56,1636.34,1636.55,71.5114
2023-09-16 11:10:00,1636.34,1636.35,1635.35,1635.46,227.5286
2023-09-16 11:20:00,1635.53,1635.53,1634.62,1634.62,101.6711
2023-09-16 11:30:00,1636.45,1636.46,1634.84,1634.84,228.7122
2023-09-16 11:40:00,1635.34,1635.4,1635.21,1635.22,111.8226
2023-09-16 11:50:00,1636.89,1637.03,1636.02,1636.03,212.2304
2023-09-16 12:00:00,1635.86,1635.87,1635.12,1635.75,179.675
2023-09-16 12:10:00,1635.12,1635.24,1634.54,1635.19,198.976
2023-09-16 12:20:00,1634.85,1635.14,1634.3,1635.13,172.2164
2023-09-16 12:30:00,1635.38,1635.46,1635.22,1635.45,146.1515
2023-09-16 12:40:00,1636.12,1636.7,1636.05,1636.7,103.6974
2023-09-16 12:50:00,1637.85,1639.37,1637.84,1638.13,451.8641
2023-09-16 13:00:00,1637.49,1637.5,1636.61,1637.19,115.407
2023-09-16 13:10:00,1637.56,1637.58,1637.25,1637.26,136.4316
2023-09-16 13:20:00,1635.94,1636.06,1634.84,1634.84,170.1943
2023-09-16 13:30:00,1634.4,1635.39,1634.4,1635.0,422.9602
2023-09-16 13:40:00,1635.26,1635.65,1635.05,1635.06,196.9
2023-09-16 13:50:00,1634.93,1635.4,1634.75,1635.4,134.9277
2023-09-16 14:00:00,1635.81,1636.07,1635.11,1635.21,232.7273
2023-09-16 14:10:00,1635.85,1635.85,1635.71,1635.71,151.842
2023-09-16 14:20:00,1635.38,1635.38,1634.21,1634.62,282.5095
2023-09-16 14:30:00,1635.42,1635.62,1635.09,1635.51,197.724
2023-09-16 14:40:00,1634.87,1636.61,1634.71,1636.55,335.3632
2023-09-16 14:50:00,1635.92,1635.93,1633.47,1633.48,733.7563
2023-09-16 15:00:00,1634.66,1634.66,1633.1,1633.19,544.7446
2023-09-16 15:10:00,1634.65,1634.8,1634.27,1634.54,237.201
2023-09-16 15:20:00,1635.21,1635.92,1633.87,1635.92,435.8308
2023-09-16 15:30:00,1636.66,1636.66,1635.63,1635.64,160.1951
2023-09-16 15:40:00,1636.3,1636.31,1636.3,1636.31,78.3615
2023-09-16 15:50:00,1636.3,1636.31,1635.41,1635.42,203.7083
2023-09-16 16:00:00,1635.31,1635.32,1634.45,1634.46,181.181
2023-09-16 16:10:00,1634.67,1634.91,1634.5,1634.91,319.1092
2023-09-16 16:20:00,1635.22,1635.71,1634.91,1634.92,274.1811
2023-09-16 16:30:00,1634.54,1634.55,1633.66,1633.84,166.9362
2023-09-16 16:40:00,1635.01,1635.71,1634.93,1635.63,389.352
2023-09-16 16:50:00,1635.93,1635.93,1635.27,1635.7,231.0514
2023-09-16 17:00:00,1636.64,1636.74,1636.58,1636.74,199.6596
2023-09-16 17:10:00,1636.0,1636.25,1635.49,1635.5,244.9551
2023-09-16 17:20:00,1636.23,1637.0,1635.8,1636.84,267.8173
2023-09-16 17:30:00,1637.08,1637.83,1637.08,1637.37,208.7267
2023-09-16 17:40:00,1636.99,1637.28,1636.99,1637.17,167.4675
2023-09-16 17:50:00,1638.18,1638.3,1637.57,1638.1,274.1612
2023-09-16 18:00:00,1638.59,1639.42,1637.46,1637.46,807.167
2023-09-16 18:10:00,1638.81,1638.88,1637.1,1637.11,312.5513
2023-09-16 18:20:00,1636.92,1636.92,1636.25,1636.63,272.9593
2023-09-16 18:30:00,1637.59,1637.6,1636.69,1636.7,132.8331
2023-09-16 18:40:00,1636.91,1637.29,1636.31,1636.31,112.2942
2023-09-16 18:50:00,1635.99,1636.34,1635.54,1636.25,156.7012
2023-09-16 19:00:00,1636.49,1637.05,1636.48,1637.04,105.5257
2023-09-16 19:10:00,1636.87,1637.07,1634.0,1634.27,589.199
2023-09-16 19:20:00,1633.88,1633.99,1632.45,1632.83,467.2561
2023-09-16 19:30:00,1633.03,1633.89,1633.02,1633.89,111.0172
2023-09-16 19:40:00,1633.38,1633.61,1632.45,1632.96,231.2321
2023-09-16 19:50:00,1632.46,1632.99,1631.74,1632.92,220.4516
2023-09-16 20:00:00,1633.81,1633.81,1633.39,1633.4,249.5828
2023-09-16 20:10:00,1633.42,1633.62,1633.08,1633.62,624.9991
2023-09-16 20:20:00,1634.42,1634.8,1633.86,1634.8,94.1135
2023-09-16 20:30:00,1634.2,1634.64,1633.83,1634.63,133.4675
2023-09-16 20:40:00,1635.13,1635.58,1635.12,1635.57,79.533
2023-09-16 20:50:00,1635.61,1635.7,1635.13,1635.13,70.5103
2023-09-16 21:00:00,1634.76,1634.76,1634.27,1634.69,112.7974
2023-09-16 21:10:00,1635.08,1635.09,1635.08,1635.09,45.2493
2023-09-16 21:20:00,1635.59,1635.76,1635.58,1635.75,82.3544
2023-09-16 21:30:00,1637.08,1638.1,1634.89,1634.9,791.0114
2023-09-16 21:40:00,1635.71,1637.24,1635.7,1637.24,283.3338
2023-09-16 21:50:00,1635.77,1635.83,1635.39,1635.39,113.6505
2023-09-16 22:00:00,1636.66,1636.81,1636.66,1636.8,93.9593
2023-09-16 22:10:00,1637.07,1637.08,1635.82,1636.04,467.5271
2023-09-16 22:20:00,1635.9,1636.02,1635.88,1635.88,130.6195
2023-09-16 22:30:00,1635.6,1635.67,1635.57,1635.57,99.7511
2023-09-16 22:40:00,1635.89,1636.03,1635.88,1636.03,79.6119
2023-09-16 22:50:00,1636.22,1636.32,1636.16,1636.17,155.2786
2023-09-16 23:00:00,1636.3,1636.31,1635.98,1635.99,78.9875
2023-09-16 23:10:00,1636.25,1637.0,1636.25,1636.99,173.1795
2023-09-16 23:20:00,1635.85,1636.05,1633.77,1633.8,417.4432
2023-09-16 23:30:00,1633.29,1633.74,1633.13,1633.73,133.3011
2023-09-16 23:40:00,1633.94,1634.47,1633.93,1634.36,291.4551
2023-09-16 23:50:00,1634.53,1634.54,1634.37,1634.39,66.8691
2023-09-17 00:00:00,1634.68,1634.69,1634.39,1634.4,386.4025
2023-09-17 00:10:00,1634.07,1634.07,1631.32,1631.78,875.9915
2023-09-17 00:20:00,1628.93,1628.94,1623.97,1627.49,1964.2187
2023-09-17 00:30:00,1628.89,1629.32,1627.7,1627.81,759.443
2023-09-17 00:40:00,1627.06,1628.43,1627.06,1628.28,314.291
2023-09-17 00:50:00,1629.08,1629.24,1627.33,1627.34,408.4922
2023-09-17 01:00:00,1625.48,1625.93,1623.27,1625.18,780.1157
2023-09-17 01:10:00,1623.36,1623.37,1619.54,1622.13,1512.2786
2023-09-17 01:20:00,1624.18,1625.9,1623.51,1625.9,427.4408
2023-09-17 01:30:00,1623.08,1624.45,1623.08,1624.44,239.009
2023-09-17 01:40:00,1625.16,1625.25,1624.64,1624.64,276.6298
2023-09-17 01:50:00,1626.58,1626.77,1625.78,1626.06,304.36
2023-09-17 02:00:00,1627.0,1627.0,1625.35,1625.35,145.2872
2023-09-17 02:10:00,1624.8,1625.31,1624.53,1625.3,223.7384
2023-09-17 02:20:00,1624.71,1626.79,1624.71,1626.77,432.8246
2023-09-17 02:30:00,1626.67,1627.16,1626.67,1626.85,169.964
2023-09-17 02:40:00,1625.72,1629.04,1625.72,1628.01,803.0205
2023-09-17 02:50:00,1628.52,1629.58,1628.52,1629.21,326.1538
2023-09-17 03:00:00,1628.1,1628.25,1627.88,1628.12,116.3917
2023-09-17 03:10:00,1627.94,1628.49,1627.94,1628.48,164.8091
2023-09-17 03:20:00,1628.46,1629.37,1628.45,1629.36,115.3008
2023-09-17 03:30:00,1629.22,1629.86,1629.22,1629.76,133.8575
2023-09-17 03:40:00,1627.66,1628.67,1627.65,1628.31,214.5575
2023-09-17 03:50:00,1628.34,1629.04,1628.34,1629.04,142.3889
2023-09-17 04:00:00,1628.91,1629.05,1628.91,1628.98,84.0412
2023-09-17 04:10:00,1627.9,1627.99,1627.5,1627.5,93.0392
2023-09-17 04:20:00,1627.96,1627.97,1627.81,1627.83,151.9142
2023-09-17 04:30:00,1628.14,1628.15,1627.52,1627.61,126.604
2023-09-17 04:40:00,1628.36,1628.83,1628.35,1628.71,151.4959
2023-09-17 04:50:00,1628.71,1629.64,1628.71,1629.64,155.613
2023-09-17 05:00:00,1629.89,1631.15,1629.89,1630.99,286.0155
2023-09-17 05:10:00,1630.05,1631.65,1630.05,1631.61,203.7722
2023-09-17 05:20:00,1631.07,1631.07,1629.82,1629.83,182.0615
2023-09-17 05:30:00,1629.35,1629.85,1629.05,1629.85,145.2747
2023-09-17 05:40:00,1629.34,1629.74,1628.27,1628.56,247.7939
2023-09-17 05:50:00,1628.69,1629.93,1628.68,1629.92,183.1139
2023-09-17 06:00:00,1630.01,1630.48,1629.53,1630.1,201.1273
2023-09-17 06:10:00,1629.82,1629.99,1629.43,1629.44,362.6069
2023-09-17 06:20:00,1629.09,1629.43,1629.08,1629.42,98.7764
2023-09-17 06:30:00,1629.5,1629.64,1629.43,1629.6,75.5771
2023-09-17 06:40:00,1630.25,1631.1,1630.24,1631.09,107.7625
2023-09-17 06:50:00,1630.01,1630.01,1628.94,1629.45,508.5934
2023-09-17 07:00:00,1630.12,1630.56,1630.11,1630.55,128.4652
2023-09-17 07:10:00,1630.32,1630.47,1630.31,1630.46,101.2675
2023-09-17 07:20:00,1630.35,1630.58,1630.34,1630.57,85.1822
2023-09-17 07:30:00,1630.73,1630.9,1630.64,1630.65,85.5924
2023-09-17 07:40:00,1629.46,1629.74,1629.2,1629.73,226.1779
2023-09-17 07:50:00,1629.26,1629.26,1628.59,1628.6,186.544
2023-09-17 08:00:00,1627.95,1627.99,1627.39,1627.76,389.6171
2023-09-17 08:10:00,1628.5,1629.06,1628.1,1628.11,248.9615
2023-09-17 08:20:00,1629.92,1630.05,1629.05,1629.27,158.0099
2023-09-17 08:30:00,1629.85,1631.0,1629.84,1631.0,106.5273
2023-09-17 08:40:00,1632.01,1632.9,1631.43,1631.92,237.2429
2023-09-17 08:50:00,1631.88,1632.6,1631.87,1632.51,157.8028
2023-09-17 09:00:00,1631.74,1631.97,1631.74,1631.95,121.9435
2023-09-17 09:10:00,1631.57,1631.57,1631.29,1631.29,111.7478
2023-09-17 09:20:00,1631.56,1631.56,1630.61,1631.16,215.0355
2023-09-17 09:30:00,1631.38,1632.01,1631.38,1631.75,260.1628
2023-09-17 09:40:00,1631.23,1631.98,1631.09,1631.5,189.5373
2023-09-17 09:50:00,1631.5,1632.26,1631.49,1632.12,155.5887
2023-09-17 10:00:00,1633.8,1634.07,1633.78,1634.06,216.5575
2023-09-17 10:10:00,1633.75,1633.92,1633.22,1633.83,540.1095
2023-09-17 10:20:00,1633.35,1633.85,1633.25,1633.84,162.1976
2023-09-17 10:30:00,1633.43,1633.43,1633.39,1633.39,92.0301
2023-09-17 10:40:00,1633.83,1633.89,1633.69,1633.7,158.2593
2023-09-17 10:50:00,1634.33,1635.0,1634.33,1634.69,202.4001
2023-09-17 11:00:00,1633.53,1633.97,1633.53,1633.96,474.6718
2023-09-17 11:10:00,1633.79,1633.79,1632.27,1632.28,213.8737
2023-09-17 11:20:00,1631.99,1631.99,1630.85,1631.42,331.7656
2023-09-17 11:30:00,1631.91,1632.1,1631.07,1631.49,745.4675
2023-09-17 11:40:00,1630.74,1631.81,1630.73,1631.04,1443.2491
2023-09-17 11:50:00,1631.83,1632.33,1630.23,1630.37,618.933
2023-09-17 12:00:00,1630.09,1630.09,1629.3,1629.3,380.2209
2023-09-17 12:10:00,1630.14,1630.4,1630.14,1630.18,320.3045
2023-09-17 12:20:00,1630.62,1631.73,1630.61,1631.36,430.4258
2023-09-17 12:30:00,1630.9,1631.65,1630.86,1631.65,283.5126
2023-09-17 12:40:00,1631.51,1631.52,1631.15,1631.3,289.4046
2023-09-17 12:50:00,1631.48,1631.48,1630.78,1630.8,347.5335
2023-09-17 13:00:00,1631.37,1631.37,1631.16,1631.29,593.1866
2023-09-17 13:10:00,1631.07,1631.08,1629.5,1629.51,450.3647
2023-09-17 13:20:00,1629.74,1629.98,1629.73,1629.97,350.1319
2023-09-17 13:30:00,1629.51,1630.24,1629.5,1630.24,428.1913
2023-09-17 13:40:00,1630.37,1630.37,1628.53,1628.54,604.82
2023-09-17 13:50:00,1629.45,1629.49,1628.51,1628.56,540.2763
2023-09-17 14:00:00,1627.57,1628.57,1627.33,1628.56,859.6958
2023-09-17 14:10:00,1628.83,1629.23,1628.83,1629.22,349.8605
2023-09-17 14:20:00,1629.49,1629.49,1629.14,1629.17,435.1807
2023-09-17 14:30:00,1629.32,1631.01,1629.27,1630.93,670.6843
2023-09-17 14:40:00,1631.81,1632.13,1630.8,1630.81,370.5725
2023-09-17 14:50:00,1630.23,1630.74,1630.23,1630.72,281.8859
2023-09-17 15:00:00,1629.83,1629.83,1628.72,1628.81,389.8152
2023-09-17 15:10:00,1630.73,1632.09,1630.47,1630.48,990.4787
2023-09-17 15:20:00,1630.53,1630.54,1629.26,1629.66,435.2647
2023-09-17 15:30:00,1630.62,1631.06,1630.49,1631.04,261.5076
2023-09-17 15:40:00,1629.97,1630.4,1628.64,1628.64,310.6148
2023-09-17 15:50:00,1629.3,1630.11,1629.3,1629.71,238.4488
2023-09-17 16:00:00,1629.67,1629.67,1629.17,1629.48,119.5559
2023-09-17 16:10:00,1629.29,1629.29,1627.28,1627.46,651.7288
2023-09-17 16:20:00,1627.77,1627.77,1625.58,1625.58,773.712
2023-09-17 16:30:00,1626.42,1627.39,1626.42,1626.92,299.9131
2023-09-17 16:40:00,1626.22,1626.22,1624.03,1625.35,610.8678
2023-09-17 16:50:00,1623.98,1624.91,1623.8,1624.29,369.7252
2023-09-17 17:00:00,1624.86,1625.07,1624.31,1624.6,163.7134
2023-09-17 17:10:00,1623.8,1624.49,1622.99,1624.28,398.8329
2023-09-17 17:20:00,1623.72,1623.72,1622.02,1622.7,419.0681
2023-09-17 17:30:00,1624.2,1624.49,1623.46,1623.46,768.9328
2023-09-17 17:40:00,1623.67,1623.99,1623.31,1623.36,216.9925
2023-09-17 17:50:00,1623.99,1624.0,1622.66,1622.68,250.4025
2023-09-17 18:00:00,1621.27,1621.63,1620.36,1620.37,317.2323
2023-09-17 18:10:00,1621.78,1622.99,1621.55,1622.99,233.7691
2023-09-17 18:20:00,1624.1,1624.22,1623.45,1623.45,219.2427
2023-09-17 18:30:00,1623.6,1624.24,1623.6,1624.23,84.4256
2023-09-17 18:40:00,1624.1,1625.46,1624.1,1625.07,204.2492
2023-09-17 18:50:00,1625.4,1625.57,1625.39,1625.56,80.6772
